Month|Year|Latitude|Longitude|Ratio
      12.0000      1990.00      66.0000     -147.500      2092.00
      8.00000      1992.00      66.0000     -147.500      697.000
      4.00000      1992.00      66.0000     -147.500      1976.00
      4.00000      1992.00      66.0000     -147.500      1982.00
      4.00000      1992.00      66.0000     -147.500      2005.00
      6.00000      1994.00      66.0000     -147.500      846.000
      6.00000      1994.00      66.0000     -147.500      839.000
      6.00000      1994.00      66.0000     -147.500      812.000
      6.00000      1987.00      66.0000     -147.500      1313.00
      6.00000      1993.00      66.0000     -147.500      822.000
      9.00000      1984.00      66.0000     -145.000      760.000
      9.00000      1984.00      66.0000     -145.000      785.000
      3.00000      1985.00      66.0000     -145.000      2380.00
      9.00000      1985.00      66.0000     -145.000      1050.00
      6.00000      1986.00      66.0000     -145.000      1260.00
      9.00000      1986.00      66.0000     -145.000      1370.00
      12.0000      1986.00      66.0000     -145.000      2200.00
      3.00000      1987.00      66.0000     -145.000      2839.00
      6.00000      1987.00      66.0000     -145.000      1347.00
      9.00000      1987.00      66.0000     -145.000      1158.00
      3.00000      1988.00      66.0000     -145.000      2753.00
      4.00000      1992.00      66.0000     -50.0000      1242.00
      4.00000      1992.00      66.0000     -50.0000      1820.00
      9.00000      1986.00      68.0000     -147.500      1180.00
      12.0000      1988.00      68.0000     -147.500      1724.00
      4.00000      1992.00      68.0000     -145.000      1799.00
      3.00000      1987.00      68.0000     -145.000      2527.00
      3.00000      1987.00      68.0000     -145.000      2520.00
      9.00000      1987.00      68.0000     -145.000      1025.00
      3.00000      1988.00      68.0000     -145.000      2786.00
      12.0000      1989.00      68.0000     -145.000      1650.00
      3.00000      1990.00      68.0000     -145.000      2202.00
      12.0000      1991.00      68.0000     -145.000      1748.00
      12.0000      1991.00      68.0000     -145.000      1785.00
      8.00000      1992.00      70.0000     -157.500      740.000
      8.00000      1992.00      70.0000     -157.500      679.000
      8.00000      1992.00      70.0000     -157.500      669.000
      9.00000      1986.00      70.0000     -147.500      1110.00
      3.00000      1989.00      70.0000     -147.500      2256.00
      3.00000      1990.00      70.0000     -147.500      2353.00
      12.0000      1992.00      70.0000     -147.500      2240.00
      12.0000      1990.00      70.0000     -147.500      2223.00
      6.00000      1994.00      72.0000     -157.500      1011.00
      12.0000      1990.00      72.0000     -157.500      2120.00
      12.0000      1990.00      72.0000     -157.500      2299.00
      3.00000      1994.00      72.0000     -157.500      2631.00
      3.00000      1994.00      72.0000     -157.500      2691.00
      9.00000      1994.00      72.0000     -157.500      863.000
      12.0000      1994.00      72.0000     -157.500      2117.00
      12.0000      1994.00      72.0000     -157.500      1983.00
      12.0000      1994.00      72.0000     -157.500      2052.00
      12.0000      1995.00      72.0000     -157.500      1987.00
      9.00000      1995.00      72.0000     -157.500      851.000
      9.00000      1995.00      72.0000     -157.500      836.000
      9.00000      1995.00      72.0000     -157.500      818.000
      9.00000      1995.00      72.0000     -157.500      1040.00
      9.00000      1995.00      72.0000     -157.500      861.000
      6.00000      1994.00      72.0000     -157.500      901.000
      3.00000      1995.00      72.0000     -157.500      2095.00
      3.00000      1995.00      72.0000     -157.500      2168.00
      3.00000      1995.00      72.0000     -157.500      2179.00
      12.0000      1990.00      72.0000     -157.500      2114.00
      4.00000      1992.00      72.0000     -157.500      1643.00
      4.00000      1992.00      72.0000     -157.500      1911.00
      4.00000      1992.00      72.0000     -157.500      1653.00
      4.00000      1992.00      72.0000     -157.500      1691.00
      4.00000      1992.00      72.0000     -157.500      1872.00
      12.0000      1995.00      72.0000     -157.500      1935.00
      9.00000      1994.00      72.0000     -157.500      877.000
      9.00000      1994.00      72.0000     -157.500      894.000
      9.00000      1984.00      72.0000     -157.500      900.000
      12.0000      1984.00      72.0000     -157.500      2120.00
      12.0000      1984.00      72.0000     -157.500      2150.00
      12.0000      1984.00      72.0000     -157.500      2240.00
      3.00000      1985.00      72.0000     -157.500      2040.00
      3.00000      1985.00      72.0000     -157.500      2080.00
      6.00000      1985.00      72.0000     -157.500      1060.00
      6.00000      1985.00      72.0000     -157.500      880.000
      6.00000      1985.00      72.0000     -157.500      840.000
      9.00000      1985.00      72.0000     -157.500      970.000
      9.00000      1985.00      72.0000     -157.500      1020.00
      12.0000      1985.00      72.0000     -157.500      2510.00
      6.00000      1986.00      72.0000     -157.500      1200.00
      9.00000      1986.00      72.0000     -157.500      1060.00
      9.00000      1986.00      72.0000     -157.500      1110.00
      3.00000      1987.00      72.0000     -157.500      2651.00
      6.00000      1987.00      72.0000     -157.500      1252.00
      6.00000      1987.00      72.0000     -157.500      1530.00
      9.00000      1987.00      72.0000     -157.500      1001.00
      3.00000      1988.00      72.0000     -157.500      2598.00
      3.00000      1988.00      72.0000     -157.500      2614.00
      12.0000      1988.00      72.0000     -157.500      2304.00
      3.00000      1989.00      72.0000     -157.500      2482.00
      9.00000      1989.00      72.0000     -157.500      851.000
      12.0000      1989.00      72.0000     -157.500      1777.00
      12.0000      1989.00      72.0000     -157.500      1773.00
      3.00000      1990.00      72.0000     -157.500      2654.00
      3.00000      1990.00      72.0000     -157.500      2253.00
      6.00000      1990.00      72.0000     -157.500      921.000
      6.00000      1990.00      72.0000     -157.500      929.000
      6.00000      1990.00      72.0000     -157.500      882.000
      9.00000      1990.00      72.0000     -157.500      728.000
      9.00000      1990.00      72.0000     -157.500      778.000
      4.00000      1991.00      72.0000     -157.500      1564.00
      4.00000      1991.00      72.0000     -157.500      1713.00
      4.00000      1991.00      72.0000     -157.500      1465.00
      4.00000      1991.00      72.0000     -157.500      1711.00
      8.00000      1991.00      72.0000     -157.500      951.000
      8.00000      1991.00      72.0000     -157.500      967.000
      8.00000      1991.00      72.0000     -157.500      973.000
      8.00000      1991.00      72.0000     -157.500      936.000
      12.0000      1991.00      72.0000     -157.500      1595.00
      12.0000      1992.00      72.0000     -157.500      2187.00
      12.0000      1992.00      72.0000     -157.500      2328.00
      3.00000      1993.00      72.0000     -157.500      2175.00
      3.00000      1993.00      72.0000     -157.500      2065.00
      3.00000      1993.00      72.0000     -157.500      1970.00
      6.00000      1993.00      72.0000     -157.500      858.000
      6.00000      1993.00      72.0000     -157.500      850.000
      6.00000      1993.00      72.0000     -157.500      807.000
      9.00000      1994.00      72.0000     -157.500      944.000
      3.00000      1996.00      72.0000     -157.500      2139.00
      3.00000      1996.00      72.0000     -157.500      2199.00
      6.00000      1996.00      72.0000     -157.500      947.000
      6.00000      1996.00      72.0000     -157.500      1031.00
      9.00000      1996.00      72.0000     -157.500      895.000
      3.00000      1994.00      72.0000     -157.500      2689.00
